PlayerId;Year;Team Id;League Id;GP;G;A;PIM;+/-;PP G;PP A;SH G;SH A;GR;GWG;SOG;FO;FO W;HIT;GvA;TkA;SB;TOI;PPTOI;SHTOI;Fights;Fights Won
330;1986;279;0;7;5;4;7;7;0;0;0;0;67;1;21;82;41;9;8;4;0;5664;496;0;1;0
331;1986;236;9;5;0;0;0;2;0;0;0;0;67;0;12;8;3;10;1;0;1;4706;410;630;0;0
331;1979;278;9999;5;2;8;4;-2;0;0;0;0;72;1;2;2;1;20;2;1;1;3549;298;164;0;0
331;1980;237;9;4;2;2;0;2;0;0;0;0;63;0;7;5;3;1;0;1;0;2966;178;10;0;0
331;1980;8;9999;5;0;1;5;-3;0;1;0;0;66;0;22;0;0;12;6;3;2;4266;962;317;1;0
331;1981;8;9999;5;1;1;5;-7;1;0;0;0;65;1;18;11;4;7;5;4;4;4348;860;376;1;0
331;1981;237;9;5;1;0;6;-1;0;0;0;0;70;0;13;4;2;4;2;2;2;4773;799;358;0;0
331;1982;237;9;5;3;5;4;1;1;3;0;0;70;0;17;1;0;5;0;1;3;4163;834;0;0;0
331;1982;8;9999;5;2;2;0;9;0;0;0;0;67;0;14;7;4;7;4;6;2;4011;29;290;0;0
331;1983;8;0;7;1;1;0;-2;0;0;0;0;61;0;9;0;0;10;4;4;4;5125;0;0;0;0
331;1985;15;0;7;2;2;2;3;0;0;0;0;60;0;10;1;0;10;8;0;2;3343;336;715;0;0
332;1986;22;0;7;0;4;11;-6;0;0;0;0;51;0;5;0;0;3;2;1;15;6556;25;345;1;0
332;1980;22;9999;5;0;0;0;-2;0;0;0;0;61;0;8;0;0;6;0;2;8;4955;452;633;0;0
332;1981;22;9999;5;0;3;2;-4;0;0;0;0;66;0;3;0;0;15;1;8;3;5228;446;489;0;0
332;1982;22;9999;5;1;0;0;-8;0;0;0;0;48;1;6;0;0;8;3;0;2;4991;120;359;0;0
332;1983;224;9;5;1;3;0;-2;0;0;0;0;63;0;11;0;0;6;1;1;7;4725;117;861;0;0
332;1983;22;9999;5;0;3;2;4;0;0;0;0;67;0;6;0;0;8;1;3;13;5303;27;338;0;0
332;1984;22;9999;5;0;1;4;4;0;1;0;0;67;0;16;0;0;11;4;1;7;5567;376;375;0;0
332;1984;224;9;6;2;3;4;2;0;1;0;0;80;0;7;0;0;7;1;9;9;5519;186;1295;0;0
332;1985;22;9999;5;0;2;2;3;0;1;0;0;68;0;11;0;0;4;2;3;4;4553;771;546;0;0
332;1985;224;9;7;1;1;4;-3;0;0;0;0;74;1;12;0;0;12;2;1;12;7108;377;774;0;0
335;1986;3;0;7;3;0;0;0;0;0;1;0;60;0;8;9;7;7;4;4;3;3941;0;441;0;0
335;1979;16;0;7;1;2;0;-2;0;0;0;0;58;0;9;80;29;5;8;5;2;5749;383;722;0;0
335;1980;16;0;7;0;2;22;-5;0;1;0;0;59;0;12;64;40;5;5;1;1;5122;642;288;2;0
335;1982;16;0;7;0;1;9;-1;0;0;0;0;60;0;3;67;33;2;1;4;3;5541;775;352;1;0
335;1984;3;0;7;1;1;7;2;0;0;0;0;62;0;9;3;2;9;2;2;2;4867;6;335;1;1
335;1985;3;0;7;3;1;7;-5;0;0;1;0;57;0;15;3;1;9;6;4;2;4883;349;213;1;0
338;1986;237;9;5;1;3;0;2;1;0;0;0;68;0;22;6;3;0;1;3;2;5043;982;57;0;0
338;1986;3;9999;5;4;3;4;0;3;1;0;0;74;0;11;10;3;10;5;5;1;4371;1339;213;0;0
338;1985;3;0;7;1;0;11;-5;0;0;0;0;65;0;7;1;0;10;5;5;3;6001;387;0;1;0
338;1985;3;9999;5;0;0;6;-5;0;0;0;0;59;0;7;0;0;4;2;2;1;3447;353;32;0;0
338;1980;3;9999;5;3;1;0;4;0;0;0;0;67;1;7;0;0;7;1;3;2;3388;456;61;0;0
338;1981;3;9999;5;1;2;0;1;0;0;0;0;68;1;4;3;1;11;6;6;1;4310;91;67;0;0
338;1982;3;9999;5;0;0;0;-2;0;0;0;0;71;0;7;9;4;12;2;4;2;4141;635;519;0;0
338;1983;3;9999;5;0;0;6;-3;0;0;0;0;66;0;5;2;2;9;3;4;3;3421;722;208;0;0
338;1983;237;9;3;2;4;0;4;1;0;0;0;71;0;10;0;0;1;1;0;1;2860;579;227;0;0
338;1984;3;9999;5;0;3;2;-4;0;2;0;0;59;0;4;2;1;8;6;0;1;3879;258;91;0;0
338;1984;237;9;4;3;5;2;-1;3;4;0;0;70;0;13;8;4;1;1;1;2;3455;911;57;0;0
339;1983;233;9;5;1;3;4;1;0;3;0;0;60;0;5;2;1;3;1;0;1;3314;477;64;0;0
339;1982;243;10;2;0;1;0;0;0;0;0;0;59;0;1;0;0;2;3;2;0;1221;494;0;0;0
339;1981;256;10;1;0;1;0;-1;0;0;0;0;58;0;2;0;0;0;0;0;0;952;78;114;0;0
339;1979;236;9;5;1;2;0;-1;0;0;0;0;63;0;7;10;7;4;1;2;3;4175;253;132;0;0
341;1986;3;0;7;0;0;0;-3;0;0;0;0;59;0;5;32;15;11;1;1;2;2832;0;617;0;0
341;1979;25;0;7;1;1;4;-1;0;0;0;0;63;0;12;4;1;7;4;1;3;5970;1152;61;0;0
341;1980;25;0;7;3;2;0;-1;0;0;0;0;61;1;14;1;1;20;9;3;3;4399;201;377;0;0
341;1981;25;0;7;1;2;2;-6;0;2;0;0;63;0;12;3;1;9;3;1;0;4018;1866;174;0;0
341;1982;25;0;4;0;0;0;0;0;0;0;0;57;0;4;4;3;2;3;1;1;3038;0;132;0;0
341;1984;25;0;7;0;4;4;0;0;0;0;1;60;0;5;23;14;5;3;4;2;4892;0;998;0;0
341;1985;3;0;7;0;0;4;-12;0;0;0;0;54;0;6;44;22;11;2;1;3;3658;82;348;0;0
342;1986;291;12;5;1;4;0;4;0;1;0;0;87;0;8;0;0;4;0;3;12;4654;882;916;0;0
342;1985;291;12;7;0;4;2;1;0;1;0;1;81;0;7;0;0;8;2;6;15;6618;1775;734;0;0
344;1979;20;0;7;5;5;2;3;1;1;0;0;71;0;26;24;8;8;6;3;1;6390;930;137;0;0
344;1981;20;0;3;1;4;0;3;0;0;0;0;77;0;9;7;3;4;1;1;1;3006;0;299;0;0
344;1983;20;0;7;0;6;9;3;0;1;0;0;75;0;15;3;0;17;5;6;2;6011;1369;31;1;1
344;1984;20;0;3;1;1;0;0;0;0;0;0;67;0;9;5;2;6;3;1;1;2535;12;221;0;0
344;1985;20;0;7;3;4;12;-6;2;2;0;0;70;0;14;1;1;19;6;4;1;5975;1317;57;2;0
345;1979;14;0;7;2;0;4;-2;1;0;0;0;59;1;9;5;4;10;5;0;1;5532;9;373;0;0
345;1980;14;0;7;0;0;7;0;0;0;0;0;62;0;5;1;1;10;5;4;4;5302;129;374;1;0
345;1982;12;0;7;0;1;0;-6;0;0;0;0;66;0;8;0;0;9;3;3;3;5689;1351;0;0;0
345;1983;12;0;7;3;6;10;4;0;2;0;0;76;0;12;0;0;11;7;3;4;6098;1346;0;2;1
345;1984;12;0;7;0;3;5;0;0;0;0;0;62;0;2;1;1;4;5;7;3;5120;0;0;1;0
345;1985;12;0;1;0;1;0;1;0;0;0;0;62;0;0;3;1;0;0;0;0;665;0;0;0;0
346;1986;294;12;1;1;0;0;0;1;0;0;0;57;0;3;0;0;0;1;0;0;136;152;76;0;0
346;1985;214;9;6;1;2;4;4;0;0;0;0;63;0;15;0;0;3;3;1;2;5477;966;630;0;0
346;1984;237;9;6;1;2;4;1;1;1;0;0;64;0;21;0;0;4;4;3;12;6012;1146;845;0;0
346;1983;238;10;5;1;3;4;0;0;2;0;0;67;0;18;0;0;7;2;2;6;4180;1801;391;0;0
346;1979;241;10;6;2;4;2;-2;1;2;0;1;67;0;20;0;0;5;1;1;2;6285;1015;389;0;0
346;1980;241;10;6;0;5;2;-1;0;1;0;0;71;0;24;0;0;2;1;2;8;5941;1691;690;0;0
346;1981;280;0;5;0;2;21;-2;0;0;0;0;64;0;7;0;0;2;0;0;8;4995;129;159;1;1
347;1986;291;12;7;3;0;13;0;1;0;0;0;63;0;12;79;38;14;4;1;4;5970;503;1072;1;1
347;1985;291;12;7;2;4;0;6;0;1;1;0;64;0;10;23;14;10;3;2;6;5850;665;907;0;0
347;1984;291;12;7;4;2;7;1;3;1;0;0;64;1;16;13;9;13;1;2;2;5640;1563;0;1;0
347;1981;224;9;1;0;0;0;0;0;0;0;0;53;0;2;20;8;1;0;0;0;1091;0;70;0;0
347;1983;8;9999;5;7;0;6;5;0;0;0;0;65;1;20;60;32;8;4;2;1;4198;42;206;0;0
347;1983;218;9;4;2;2;2;1;0;0;0;0;60;0;11;28;14;7;1;1;2;3661;104;645;0;0
349;1986;15;0;7;1;7;5;5;1;2;0;0;72;0;11;0;0;9;8;4;5;5471;1914;0;1;1
349;1979;14;9999;5;4;5;2;4;0;0;0;0;60;0;4;34;13;8;2;2;0;2454;94;140;0;0
349;1979;218;9;5;1;3;2;-1;0;1;0;0;59;0;12;1;0;3;3;1;0;3906;618;0;0;0
349;1980;14;9999;5;1;1;4;0;0;0;1;0;63;0;13;13;5;14;5;1;1;4683;281;303;0;0
349;1980;218;9;4;0;1;0;-1;0;0;0;0;50;0;3;2;1;3;1;0;0;1919;0;176;0;0
349;1981;14;9999;5;0;5;6;7;0;0;0;0;68;0;15;12;3;6;0;3;1;4641;70;489;0;0
349;1981;218;9;5;0;4;4;-4;0;0;0;0;60;0;14;6;1;10;1;5;0;5678;125;216;0;0
349;1983;15;0;7;3;4;7;4;0;1;0;0;69;0;13;51;23;5;4;3;2;6022;714;0;1;1
349;1984;15;0;7;2;3;14;-5;2;0;0;0;71;0;10;10;5;16;0;6;1;6176;1782;4;2;0
349;1985;15;0;7;0;2;9;3;0;0;0;0;64;0;13;2;1;7;9;3;2;5527;18;45;1;0
350;1980;16;9999;5;0;2;2;-1;0;0;0;0;62;0;8;0;0;4;0;1;6;5202;247;1018;0;0
350;1981;16;9999;5;0;1;0;4;0;0;0;0;62;0;7;0;0;5;3;6;7;5675;202;167;0;0
350;1981;250;10;3;0;1;0;1;0;0;0;0;66;0;4;0;0;0;1;3;3;2862;578;384;0;0
350;1982;16;9999;5;0;2;2;0;0;0;0;0;66;0;12;0;0;9;4;4;13;5861;725;412;0;0
350;1982;250;10;4;0;3;4;4;0;0;0;0;64;0;5;0;0;1;1;1;11;3652;994;509;0;0
350;1983;16;0;7;0;3;14;-15;0;1;0;0;47;0;15;0;0;13;1;8;9;7498;499;905;2;0
350;1984;16;0;7;0;1;21;-3;0;0;0;0;59;0;4;0;0;5;1;3;14;7248;434;581;1;0
350;1985;16;0;7;1;5;33;-1;0;3;0;0;65;0;13;0;0;7;6;6;13;6792;2131;1197;3;0
350;1986;16;0;7;0;5;22;-5;0;2;0;0;58;0;9;0;0;6;2;10;11;6514;1909;1618;2;0
352;1986;300;12;7;1;1;2;1;0;0;0;0;75;0;13;0;0;7;2;3;9;6808;83;1686;0;0
352;1985;300;12;7;0;2;5;1;0;0;0;0;74;0;10;0;0;7;3;4;23;6089;545;1549;1;0
352;1984;300;12;7;0;0;4;-4;0;0;0;0;72;0;8;0;0;6;0;5;14;7446;338;509;0;0
352;1983;254;10;1;0;0;0;-1;0;0;0;0;52;0;1;0;0;0;0;3;1;797;0;41;0;0
352;1979;25;9999;5;1;7;0;1;0;0;0;1;37;1;1;0;0;9;0;0;3;4535;72;45;0;0
352;1979;236;9;4;1;0;2;6;0;0;0;0;66;1;4;0;0;1;1;0;3;4136;112;411;0;0
353;1986;26;0;7;0;2;27;-4;0;0;0;0;62;0;5;39;18;6;1;1;1;3620;360;573;5;2
353;1979;26;0;7;5;2;17;-2;3;1;0;0;67;1;20;124;59;7;4;2;0;5823;1670;117;1;0
353;1980;26;0;7;2;6;20;-6;2;0;0;0;63;0;20;104;52;7;6;3;2;5588;1481;101;2;0
353;1981;26;0;7;2;3;5;0;0;1;0;0;70;2;8;117;51;14;5;3;2;6260;788;1054;1;0
353;1982;26;0;7;2;2;6;-7;1;1;0;0;66;1;9;115;49;12;5;5;3;6394;1212;325;0;0
353;1983;26;0;7;0;1;12;-12;0;0;0;0;52;0;5;89;42;10;5;6;1;6861;1029;237;2;1
354;1986;291;12;6;2;1;6;2;0;0;0;0;63;0;7;0;0;4;0;1;10;5854;61;1283;0;0
354;1984;279;9999;5;0;1;5;0;0;0;0;1;55;0;4;0;0;5;1;3;2;5231;106;141;1;0
354;1983;279;0;7;1;1;4;0;0;0;0;1;66;0;3;0;0;12;1;2;22;6190;128;1293;0;0
354;1983;279;9999;5;3;2;2;3;0;1;0;0;58;0;9;0;0;6;0;1;6;4698;736;229;0;0
354;1982;279;9999;5;0;2;2;5;0;0;0;0;72;0;7;0;0;11;0;2;9;5512;0;859;0;0
354;1980;25;9999;5;0;1;2;1;0;0;0;0;70;0;7;0;0;6;1;2;11;4335;134;803;0;0
356;1986;9;0;7;0;1;5;-3;0;0;0;0;58;0;1;5;3;10;2;1;2;2992;0;0;1;0
356;1985;9;0;2;1;0;10;0;0;0;0;0;64;0;1;1;1;4;1;0;0;1640;128;133;2;1
356;1979;9;9999;5;4;1;2;-4;0;0;2;0;56;0;5;2;2;16;0;1;0;2994;0;616;0;0
356;1979;9;0;7;0;1;0;-3;0;1;0;0;58;0;3;6;3;13;4;1;1;3413;177;39;0;0
356;1980;9;0;7;0;0;0;-6;0;0;0;0;50;0;4;1;1;3;6;1;2;3755;48;220;0;0
356;1984;9;0;4;0;0;2;-9;0;0;0;0;48;0;5;3;0;4;2;0;2;2719;176;108;0;0
357;1986;301;12;6;3;1;45;0;0;0;0;0;57;0;10;0;0;22;2;0;1;3671;119;77;7;6
357;1985;301;12;7;1;0;32;1;0;0;1;0;59;0;14;11;7;4;2;0;3;4893;92;163;6;4
357;1984;301;12;7;1;0;25;-2;0;0;0;0;66;0;20;14;4;17;3;2;1;5302;386;7;3;1
357;1983;254;10;1;0;0;2;-1;0;0;0;0;63;0;0;0;0;4;0;0;0;916;0;0;0;0
357;1979;20;0;7;2;3;55;4;0;0;0;0;65;1;11;0;0;15;6;1;3;4940;0;5;5;3
357;1981;20;0;7;0;0;37;0;0;0;0;0;60;0;5;2;1;13;5;2;1;3327;0;140;3;2
357;1982;20;0;7;4;1;21;-4;0;0;0;0;63;0;18;1;0;18;5;3;3;6187;11;0;2;2
359;1986;290;12;6;0;1;4;-1;0;0;0;0;60;0;15;0;0;5;2;2;5;6268;350;367;0;0
359;1985;290;12;6;3;0;0;0;1;0;0;0;67;0;20;0;0;4;0;4;6;5625;1349;788;0;0
359;1984;290;12;7;1;2;4;7;0;1;0;0;62;0;26;0;0;7;9;2;8;7548;1660;757;0;0
359;1983;20;9999;5;0;1;2;-5;0;0;0;0;63;0;2;0;0;3;2;1;12;5780;72;255;0;0
359;1982;20;9999;5;0;3;4;1;0;0;0;0;66;0;10;0;0;8;4;5;12;4870;29;544;0;0
360;1986;26;0;7;3;2;2;1;0;0;0;0;62;0;15;99;46;11;5;4;0;6974;353;427;0;0
360;1979;18;0;7;3;4;4;1;1;0;0;0;69;1;23;3;0;19;9;1;4;7100;469;319;0;0
360;1980;18;0;7;5;1;4;0;0;0;1;0;68;1;20;12;5;29;12;5;4;4703;912;815;0;0
360;1981;18;0;7;5;1;2;2;0;0;0;1;68;1;23;13;6;11;4;5;2;5430;364;227;0;0
360;1982;18;0;7;4;3;2;-2;1;1;0;0;73;0;17;18;9;16;5;3;2;6478;405;377;0;0
360;1984;26;0;7;2;3;12;0;1;0;0;0;62;0;10;84;31;6;5;2;1;5616;283;506;2;0
360;1985;26;0;7;5;3;12;0;0;0;0;0;67;0;13;121;54;6;3;7;1;6291;545;404;2;1
361;1980;22;9999;5;1;1;2;2;0;0;0;0;65;0;21;2;1;12;5;1;2;3244;866;185;0;0
361;1981;224;9;4;3;1;0;3;0;0;0;0;69;1;12;0;0;2;0;3;1;3695;562;10;0;0
361;1981;22;9999;5;4;5;4;1;3;1;0;0;73;0;20;2;0;13;6;2;4;4480;1320;0;0;0
361;1982;22;0;7;5;3;15;9;2;0;0;0;72;1;33;11;5;15;5;2;1;6109;530;87;1;0
361;1984;22;0;7;5;1;2;4;0;0;0;0;67;1;18;0;0;8;5;1;1;4821;265;128;0;0
361;1985;22;0;7;1;1;12;-7;0;0;0;0;68;0;21;0;0;12;5;4;1;5610;1790;0;2;0
361;1986;280;0;7;2;6;9;-1;0;2;0;0;70;1;27;2;1;12;7;4;3;5964;1336;0;1;1
362;1986;303;12;6;1;3;18;-2;1;2;0;0;59;0;7;14;12;29;1;2;6;4286;738;79;2;0
362;1985;303;12;7;4;3;4;3;1;1;0;0;64;0;20;32;13;9;1;2;3;6140;742;0;0;0
362;1984;303;12;7;3;2;17;-3;1;1;0;0;62;0;18;16;4;13;1;2;5;6383;1700;42;1;0
362;1983;238;10;5;0;1;6;-4;0;0;0;0;64;0;5;5;3;8;1;1;2;4561;331;58;0;0
362;1979;218;9;7;0;3;4;3;0;0;0;0;64;0;13;66;35;7;0;3;1;4685;873;257;0;0
362;1980;218;9;7;0;6;9;4;0;3;0;0;63;0;9;104;62;8;0;3;2;6363;1185;133;1;1
362;1981;218;9;3;0;0;2;-1;0;0;0;0;55;0;2;11;8;3;0;1;1;1885;403;38;0;0
362;1982;253;10;2;1;0;0;-2;1;0;0;0;69;0;4;18;9;1;0;2;0;1631;630;0;0;0
363;1980;233;9;4;0;1;0;0;0;0;0;0;57;0;8;22;8;3;1;0;2;2796;490;113;0;0
364;1979;8;9999;5;2;12;8;-9;0;1;0;1;56;0;5;100;54;10;0;5;2;5313;608;326;0;0
364;1979;8;0;7;3;6;12;3;1;0;0;0;65;1;11;73;41;1;3;5;3;5502;418;32;2;0
364;1980;8;0;7;4;5;2;10;0;0;0;0;65;1;8;59;30;4;4;3;0;4856;0;73;0;0
364;1981;8;0;7;3;1;2;-2;0;0;0;0;62;0;11;53;25;3;1;4;1;3652;31;194;0;0
364;1982;8;0;7;2;1;10;-2;0;0;0;0;58;0;10;82;40;8;6;4;3;5192;317;152;0;0
364;1983;8;0;7;3;2;2;-3;1;0;0;0;49;0;11;65;29;6;4;0;2;5290;383;0;0;0
364;1984;8;0;7;1;3;2;-1;0;0;0;0;59;1;6;72;34;8;2;0;1;5749;260;0;0;0
364;1985;8;0;7;0;2;5;2;0;0;0;0;58;0;2;36;14;6;0;3;2;3195;246;260;1;0
364;1986;8;0;7;0;5;12;5;0;0;0;0;62;0;4;66;35;10;4;3;1;4549;14;0;1;0
365;1979;23;9999;5;10;13;4;6;0;7;1;0;85;1;10;17;8;28;0;1;6;4707;1009;266;0;0
365;1979;23;0;7;1;1;15;-1;0;0;0;1;64;0;6;1;0;18;4;1;1;5726;196;325;3;1
365;1980;23;0;7;3;5;7;4;1;0;1;0;62;0;13;0;0;13;6;0;1;5366;604;316;1;0
365;1981;23;0;7;2;0;34;-5;1;0;0;0;70;0;13;20;10;20;6;6;4;5924;1236;698;4;2
365;1982;23;0;7;2;7;18;-1;0;2;0;2;67;0;12;13;7;19;5;3;0;6089;1234;577;2;1
365;1983;23;0;7;1;0;60;-4;1;0;0;0;71;0;14;19;7;18;5;6;3;5512;1304;899;6;1
365;1984;23;0;7;3;5;15;-3;1;2;0;0;66;0;24;27;8;10;12;2;0;4962;1502;1288;3;2
365;1986;3;0;7;2;6;31;0;1;2;0;0;70;0;23;17;7;12;12;3;3;5871;1534;83;4;1
366;1979;16;0;7;2;6;2;6;0;2;0;0;73;0;20;8;2;11;5;1;1;5937;2288;17;0;0
366;1980;16;0;7;1;5;6;-3;0;3;0;0;72;0;12;24;9;11;6;3;2;6024;2370;132;0;0
366;1982;16;0;7;3;4;2;0;0;0;0;0;69;0;15;0;0;4;5;1;2;5754;1372;364;0;0
366;1983;16;0;7;0;1;0;-8;0;1;0;0;62;0;14;3;0;13;3;3;2;5488;555;268;0;0
366;1984;16;0;7;2;1;4;-5;0;0;0;0;63;0;21;6;5;12;7;0;5;6088;249;474;0;0
366;1985;16;0;7;1;2;2;1;0;0;0;0;59;0;12;0;0;7;3;3;0;4324;17;6;0;0
366;1986;16;0;7;2;6;4;1;1;0;0;0;67;0;15;0;0;5;1;2;1;5817;685;0;0;0
367;1986;278;0;7;0;3;2;3;0;0;0;1;66;0;8;9;4;12;4;3;3;5965;519;156;0;0
367;1979;15;9999;5;8;9;0;9;0;1;0;1;90;0;8;1;0;18;0;0;2;3673;673;27;0;0
367;1979;15;0;7;2;2;9;1;1;0;0;0;68;0;10;6;4;7;8;5;2;6495;415;186;1;0
367;1980;278;0;7;0;2;4;-1;0;0;0;0;66;0;7;6;4;12;2;2;2;5858;364;0;0;0
367;1981;278;0;4;1;0;0;1;0;0;0;0;62;0;4;1;0;6;2;0;1;2710;0;0;0;0
367;1982;278;0;7;2;1;2;-4;0;0;0;0;66;0;12;61;31;14;3;3;2;7176;47;125;0;0
367;1983;278;0;7;3;1;0;1;0;0;0;0;66;1;14;62;27;12;5;4;4;6283;47;368;0;0
367;1984;278;0;7;2;1;2;0;0;0;1;0;65;0;11;4;1;13;3;1;5;6281;72;268;0;0
367;1985;278;0;7;3;3;2;4;0;0;0;0;71;0;13;18;8;14;2;6;5;5584;339;553;0;0
368;1986;223;9;6;3;2;21;2;0;0;0;0;51;0;7;10;4;10;5;2;3;4518;200;614;1;0
368;1979;26;9999;5;9;11;0;-1;0;2;0;3;74;1;12;33;17;23;1;7;2;5318;169;678;0;0
368;1979;26;0;7;0;1;11;-6;0;0;0;0;71;0;24;2;0;35;9;1;4;6901;337;581;1;0
368;1980;26;0;7;1;3;18;-6;0;2;0;0;64;0;17;1;0;14;7;1;0;5975;1286;71;2;0
368;1981;254;10;5;3;5;4;4;0;1;0;0;74;0;23;4;1;3;0;8;6;4800;489;477;0;0
368;1982;254;10;6;6;3;9;5;1;0;1;0;64;2;10;2;0;17;3;2;3;5471;240;578;1;0
368;1983;254;10;4;2;2;2;2;0;0;0;0;64;0;15;4;1;7;0;1;3;3606;173;413;0;0
369;1986;285;12;6;3;4;4;0;1;1;0;0;67;0;23;7;5;3;3;1;2;4987;712;568;0;0
369;1985;285;12;6;3;3;0;2;1;1;0;0;67;0;19;10;4;3;2;4;0;4794;1152;67;0;0
369;1979;16;0;7;1;1;2;1;0;0;0;0;64;0;8;23;11;15;5;6;1;5706;0;816;0;0
369;1980;16;0;7;1;4;11;1;0;0;1;1;54;0;10;4;0;10;5;2;3;4417;0;460;1;0
369;1981;16;0;7;2;5;7;-2;0;0;0;0;54;1;24;6;4;14;8;3;0;5052;379;907;1;1
369;1982;16;0;7;1;4;2;0;0;0;0;0;56;0;15;12;5;2;4;6;2;5025;0;58;0;0
370;1986;18;0;1;0;0;2;-1;0;0;0;0;56;0;2;0;0;0;1;0;0;603;344;0;0;0
370;1979;18;0;7;2;5;9;2;1;3;0;0;71;0;11;7;3;12;6;4;2;5921;1757;275;1;0
370;1980;18;0;7;6;6;24;6;3;2;0;0;78;1;27;0;0;13;3;3;1;5856;1452;113;2;1
370;1981;18;0;7;2;9;11;6;1;2;0;0;78;0;26;6;2;10;2;7;3;5605;1674;315;1;0
370;1982;18;0;7;2;5;0;7;0;0;0;0;72;0;28;5;3;11;5;4;0;5648;1549;228;0;0
370;1983;18;0;7;3;2;2;8;0;0;0;0;68;1;13;0;0;4;2;4;0;5272;27;0;0;0
370;1984;18;0;7;0;3;0;-1;0;0;0;0;65;0;11;0;0;8;6;1;0;5100;143;106;0;0
371;1986;5;0;7;1;1;6;-3;1;1;0;0;67;1;17;16;8;4;6;3;1;5238;1926;23;0;0
371;1979;278;0;7;3;4;6;7;1;2;0;0;72;1;19;17;7;22;9;5;1;7225;1372;168;0;0
371;1980;15;0;7;3;8;4;5;2;2;0;0;75;0;22;19;7;10;7;1;1;5766;2143;0;0;0
371;1981;5;0;7;4;9;2;4;0;1;0;0;77;0;21;11;3;14;4;5;4;7125;1178;0;0;0
371;1982;5;0;7;1;3;4;-2;1;1;0;0;68;0;17;1;1;19;10;7;2;6673;1571;23;0;0
371;1983;5;0;7;1;5;0;1;1;1;0;0;72;0;8;3;2;19;7;4;1;6280;2080;69;0;0
371;1984;5;0;7;2;7;4;8;0;1;0;0;74;1;9;3;2;11;2;5;3;6705;550;127;0;0
371;1985;5;0;7;0;4;6;0;0;0;0;0;62;0;18;10;4;7;8;3;2;5738;364;368;0;0
372;1986;22;0;7;0;4;39;0;0;0;0;2;63;0;6;0;0;7;0;5;7;7173;330;771;5;1
372;1979;22;9999;2;0;5;2;-2;0;3;0;0;74;0;0;0;0;11;1;2;3;2220;670;39;0;0
372;1979;224;9;7;0;1;2;3;0;0;0;0;64;0;18;0;0;5;3;4;9;6544;464;978;0;0
372;1980;22;9999;5;1;2;2;-3;0;1;0;0;60;0;6;0;0;9;2;2;3;5014;219;554;0;0
372;1980;22;0;7;3;3;28;8;0;0;0;0;65;1;21;0;0;9;1;4;6;7428;517;517;2;1
372;1981;22;0;7;1;2;8;1;0;0;0;0;60;0;6;0;0;9;1;3;7;7266;131;581;0;0
372;1982;22;0;7;1;4;31;9;0;0;0;0;63;0;7;0;0;4;2;2;9;7415;425;561;3;0
372;1983;22;0;7;0;6;19;-4;0;0;0;0;57;0;8;0;0;8;3;2;8;6311;345;902;1;0
372;1984;22;0;7;0;2;25;1;0;0;0;1;63;0;3;0;0;2;4;6;12;6751;116;821;1;0
372;1985;22;0;7;1;2;20;-1;0;0;1;0;67;0;11;0;0;22;6;7;11;7285;895;973;2;1
373;1986;223;9;7;0;2;2;0;0;0;0;0;63;0;9;114;44;15;1;3;4;6192;413;326;0;0
373;1985;223;9;7;2;2;4;0;0;0;0;0;77;0;14;93;37;10;0;1;6;5395;1136;870;0;0
373;1984;223;9;6;1;2;0;-2;0;0;0;0;67;0;19;88;45;10;1;3;3;6296;89;346;0;0
373;1983;223;9;4;0;3;14;-2;0;0;0;0;63;0;5;17;6;4;0;1;4;3036;362;452;0;0
373;1983;9;9999;5;0;2;0;0;0;1;0;0;70;0;7;2;1;14;3;1;1;4473;322;463;0;0
373;1980;223;9;5;1;3;0;3;0;0;0;0;60;0;8;4;1;9;3;4;4;4632;184;315;0;0
373;1980;9;9999;5;2;1;6;1;0;0;0;0;65;1;5;20;13;11;1;0;1;3602;519;73;0;0
373;1981;223;9;2;0;2;0;1;0;0;0;0;68;0;7;0;0;8;1;1;1;1961;538;0;0;0
373;1982;9;9999;5;2;0;2;2;1;0;0;0;66;0;10;22;6;7;3;2;0;2510;1167;0;0;0
373;1982;223;9;5;1;0;0;-4;0;0;0;0;64;0;7;41;18;5;1;3;1;3882;942;2;0;0
376;1986;237;9;7;0;7;6;3;0;3;0;0;72;0;19;0;0;8;3;2;4;7794;1154;910;0;0
376;1979;24;9999;5;0;5;4;-4;0;0;0;1;35;0;0;0;0;9;0;2;4;4835;319;464;0;0
376;1979;24;0;7;0;4;14;-3;0;0;0;0;57;0;5;0;0;9;2;6;7;7432;375;311;2;2
376;1980;24;0;7;1;2;31;1;0;0;0;0;61;0;3;0;0;6;1;6;6;6060;113;480;3;1
376;1981;24;0;7;0;6;34;11;0;0;0;0;62;0;9;0;0;6;1;6;7;6626;220;1149;2;1
376;1982;214;9;3;1;2;2;3;0;0;0;0;66;0;14;0;0;4;1;0;5;3173;237;554;0;0
377;1983;224;9;3;0;1;0;0;0;0;0;0;53;0;0;9;2;1;0;1;0;1109;43;134;0;0
377;1982;224;9;2;1;0;2;0;1;0;0;0;67;1;1;18;8;1;1;1;2;1798;61;45;0;0
377;1980;11;0;7;0;2;0;1;0;0;0;0;61;0;8;61;23;7;1;5;1;4135;154;697;0;0
377;1979;11;0;7;4;1;5;-1;0;0;0;0;60;1;14;80;43;5;5;5;0;6106;34;236;1;0
